"sampleID"	"BAK1"	"BAX"	"BID"	"BCL2L11"	"CASP7"	"BAD"	"BCL2"	"BCL2L1"	"BIRC2"	"CDK1"	"CCNB1"	"CCNE1"	"CCNE2"	"CDKN1B"	"PCNA"	"FOXM1"	"TP53BP1"	"ATM"	"BRCA2"	"CHEK1"	"CHEK2"	"XRCC5"	"MRE11A"	"TP53"	"RAD50"	"RAD51"	"XRCC1"	"FN1"	"CDH2"	"COL6A1"	"CLDN7"	"CDH1"	"CTNNB1"	"SERPINE1"	"ESR1"	"PGR"	"AR"	"INPP4B"	"GATA3"	"AKT1"	"AKT2"	"AKT3"	"GSK3A"	"GSK3B"	"AKT1S1"	"TSC2"	"PTEN"	"ARAF"	"JUN"	"RAF1"	"MAPK8"	"MAPK1"	"MAPK3"	"MAP2K1"	"MAPK14"	"RPS6KA1"	"YBX1"	"EGFR"	"ERBB2"	"ERBB3"	"SHC1"	"SRC"	"EIF4EBP1"	"RPS6KB1"	"MTOR"	"RPS6"	"RB1"	"CAV1"	"MYH11"	"RAB11A"	"RAB11B"	"GAPDH"	"RBM15"
"TCGA-DC-6156"	374.395962051592	732.381882144464	1153.57465034075	688.017460071494	1047.06825879903	495.30441747309	221.07692676648	2846.63319893417	1784.70561887753	725.078339346938	602.966698863603	138.96010964946	170.782441277954	1140.51851395042	2960.99705653641	641.851493356237	1111.46458711588	980.181001165678	454.762017697947	353.925511561202	220.779621082406	8983.10593227346	906.440478242233	4133.87915527144	1039.84196400875	209.933197757809	618.337365991816	112576.980978835	169.87334609781	5198.34629693103	6450.06355522834	10922.6406878973	14248.5599937901	3847.15631778405	36.2339091956104	91.5777725433312	12.8521225795673	403.365118702137	77.1165481939114	3333.64920734502	1976.93681143739	583.266154752595	1475.08646185196	2246.64384194905	934.276574736876	1061.93721291739	1738.76340740634	1525.97518887059	6144.43180837139	1551.97279712422	262.665184945525	3213.37023348363	2276.19937742285	1373.79222213163	2109.39706743572	1269.68841583961	11480.8307007112	812.491782075472	3190.69541334161	6109.65942169304	3124.69823986034	3501.29102439577	894.72532402594	704.045166846619	1069.27259242127	26236.3030361127	1252.20961250049	648.10502984593	81.5128395760466	2946.66646243145	2273.31341031543	25666.5376007262	156.101530537524
"TCGA-AF-6136"	1027.91603749646	1340.2329248784	673.096151575729	595.393115970796	1525.31674553302	562.803216657964	123.163291805432	2817.24472574157	720.82475211089	1541.13971214274	1161.76931558998	189.712588138197	286.123740497242	792.123290789706	4509.91603990325	1324.08396888556	885.679756136951	475.591125641495	348.86264606185	351.17022755844	343.740777533568	9146.19712778164	356.771362822666	636.993264939531	1032.12860943726	403.777701558381	898.653328976845	218.504365254168	5.6916726320157	2713.40694610741	7612.61142089999	14253.9434758198	10111.2166636791	126.068782813491	2.19954460646044	5.75257646444003	1.6395299751695	128.975378787289	11.505420262584	5722.07749943914	2079.54907102543	95.0398658531361	1585.28816809213	1640.00043874658	1121.71262139286	2701.53105466057	1271.33826414651	2048.95727091237	3028.48614022917	1878.41663470205	251.131344394829	2275.46125619846	4811.54126144077	1071.72939499979	1661.54099022993	2068.27928849218	7928.10889016821	668.015070707431	2060.88319782794	5333.52673225165	2812.33887297932	2784.23971264081	1176.38483689892	409.039781249577	1067.97087695976	72764.6025227585	2665.91506981682	893.685275696353	1254.8544338265	3775.64748464318	2023.27627253533	61236.0934818566	116.267125078776
"TCGA-BM-6198"	1309.05008038654	1434.56744563442	948.946697104541	730.6500973279	1035.23051100684	634.370146980662	218.374453235342	2238.14628006175	580.653777958441	2305.93461802372	1442.17961646297	446.666318854477	153.193115989235	1413.04849468964	5201.53728307516	1883.01514505745	548.925300096919	436.875141589511	218.885910654468	301.55469960764	515.572923120417	8353.12317347587	435.844988721136	391.297257484242	995.668500060941	398.156910198371	979.609625765134	22822.0014849767	24.757168068015	9085.45512732507	5729.77790343065	7793.92917055584	9482.54058279541	3018.60238206463	9.42754232234832	8.63214577790349	4.81812327202303	49.2903223395351	38.5851492487966	2959.40127919832	2261.81210461796	184.264275643605	2213.41194388298	1210.44097500346	2079.57776858916	2374.57617745555	835.33723702637	1149.23236260965	7210.66360066537	1323.53835752873	286.540461483513	1691.95397231279	3502.54039260772	860.305390982694	1462.25578144081	2030.842968201	9126.29791866825	442.280158740279	1807.82123525419	5787.79561188936	4565.31929808388	2741.47394302905	1205.45087644686	332.701347804477	936.088088958005	87988.8398664072	1255.06196518611	965.771523147467	449.44953267869	3487.756953263	1691.94474558973	141516.172100847	314.912795434566
"TCGA-EI-6506"	1284.17140332206	1718.8928151109	944.327741574025	658.865862691632	2264.57059144364	750.443397456834	133.142915749583	3631.13047493322	886.754774664324	1421.3699370273	1554.20420389172	252.633832452285	123.410192660987	1501.94528557986	4310.18030279774	1904.94898628369	850.007026262333	498.848072036734	432.643629131212	447.403596575381	311.322747494136	6217.22497510653	503.440071828235	4052.49573286453	1003.67465659685	242.813778920943	1709.90556994814	4422.58253075221	6.56090736057481	5161.62311978168	11149.3886675097	16490.8699483947	9758.7980872806	567.137458467971	3.79847233995391	3.93141929176178	1.27002677412715	144.771648710872	37.5062603366728	3443.4872692866	2786.8330698646	103.814042232867	2821.6855133175	1266.25221114292	1633.53145574428	2757.5622763492	1244.54194247567	1960.84916232995	3360.46932365231	2265.79583103979	412.578101617472	2630.93211797974	4411.86429162894	1316.23520968106	1926.44495049079	3186.33571168761	8734.56308505858	907.715143558284	4499.42064860875	6497.18717827261	3341.67838742136	4238.12676177181	1125.74958099657	547.612534282115	1480.5941374591	34977.1881823575	1274.90244212674	777.781593295909	1060.45517064763	3713.13341685187	2319.44874125552	73125.6816797602	233.774538566985
"TCGA-DC-6157"	549.300438496198	1145.27468043238	1369.4838124334	530.858180674494	725.274037543626	615.114768566826	253.40771173166	7859.97077800018	1153.19861567186	901.571372328591	1315.34721699592	238.855985080482	298.600876895942	1834.54386647061	2662.76804892292	1486.70838584454	570.297990503136	547.384664808936	388.222925889473	660.056005673539	540.730243510756	8535.08178368378	919.067762560059	5401.00741295056	1669.61518024592	251.285247587234	714.454150035886	40852.4165516784	42.8338857468137	2339.656196113	6824.09102815563	18052.9711640452	18213.8236929776	905.69809527972	6.77836126188395	4.6790252411346	5.71002755040113	176.047584935709	18.3641291900176	2726.22778620114	2167.03919512513	121.916037257217	1783.02437797621	1443.52432886954	1222.53736693498	1828.59914631933	950.804633283787	1154.06351112581	4844.95791878111	1471.82324876372	184.938248257705	2893.39525000537	1326.06601053497	661.942071960578	2718.00385618249	1564.38505106496	8743.53530664934	860.432938415934	4052.56408068925	8814.7394348124	1932.32841625305	3702.69410378066	1051.82016405048	649.601754197318	1114.5551946431	45540.7344919422	1122.16221881455	457.974613185581	-230.608997745207	2198.78374709956	2307.02940307354	33875.8767617678	181.360655367968
"TCGA-EI-6507"	791.16656232876	960.122628690875	592.08830140528	606.691759992704	511.17423557316	487.846802682807	123.287585305662	4101.08966039164	1614.5474429876	1372.3388973527	1386.43099313954	291.831336140839	187.624291464498	1684.26746382408	3063.21875169104	2534.80498925254	1087.63798707793	903.361259537109	277.056503523672	515.160425852235	393.563891467674	6388.15411636987	697.452687676078	2173.08032342883	1480.12121332811	358.386035530487	567.726884493381	132471.76793246	123.339078836272	11713.8962664775	6016.496232211	8299.4668548369	8074.60130610517	9062.74927818991	9.40099614004498	6.13072261853798	2.46576657590877	148.700885084826	67.0795065215928	3495.84527738926	1893.06838704212	201.778570685001	2184.82729062109	1302.4471009329	1047.57071734589	1621.83267274035	1573.14670338492	1145.80992388832	3030.97428056444	2019.67412408033	384.258512280095	3122.18160456111	1294.77651514733	1361.34371256454	1318.95316313109	1733.63659235285	9656.65170679257	780.044822930988	2100.96159104995	5422.76025259083	1989.17595191857	1729.47599365209	977.286775952163	723.986167385966	1816.87066238462	48321.5633182724	1042.24218221216	757.175790695086	-633.157924715415	2603.92887147624	3469.00859520385	121223.2117176	197.184851784668
"TCGA-DC-6158"	807.363551871566	1054.37640822471	867.888021872531	875.493838598336	1131.08966530657	497.578157170001	173.102929369011	4219.77353700634	1035.79381494271	1170.11304324787	1550.89677223725	421.752338937578	251.543166574554	1780.59432277721	2184.75271419756	1508.10380455517	1164.82602182153	461.228515023803	223.115840512706	315.160699564506	289.557902340968	7385.66382352253	350.413407047748	3223.15235128689	1367.53792495474	333.512373965312	714.047983277897	37629.2489303574	30.2422357475503	12441.206221747	3924.59906403797	10764.5541363408	16348.5087487738	705.025706515135	20.2396744410889	15.0023077026137	10.711062254164	261.933233591019	60.8861298191247	3087.44328565104	2404.14680439414	359.59295414675	1609.57819353201	1387.77099373541	1137.39710280846	2086.07703664756	1553.94685839399	2951.69655518639	9983.42308342984	1876.23810320542	329.322535159669	2358.90929375999	2491.00058287452	1193.02475575394	1984.85080559385	2195.25380231157	12792.3762681259	667.041477565271	2545.81951478255	5383.34681350185	2599.78999643539	3943.02011711313	523.837202681327	527.502886283235	2054.31573966337	15355.2852857201	1384.5720067023	945.574460367825	233.721707618794	3043.82130137779	1877.53968312481	31723.8697384234	211.588751224343
"TCGA-G5-6233"	1242.59599494767	1365.91078663477	1496.52522406623	580.22516566665	1119.06864957726	703.854692801705	116.324462334302	4282.59560647675	675.76319350642	1905.17620015033	2587.31576844942	168.13393625883	254.081781304642	1889.48287667631	4695.81802660314	3187.37298397272	578.783940761298	342.521321244593	434.142372104137	425.238445749573	523.544593048925	7156.70960150402	475.19079974792	538.593708778127	1122.41664996131	372.794239396618	639.932115647829	10243.3599418429	11.0366533524122	2975.02262156948	9464.05792920044	9699.00261009979	7422.96803161405	1374.76678432702	1.46952459311866	3.99007289562427	-0.0238878392488484	177.727378849232	5.61380309460441	3578.62164028469	1886.33972170376	106.508688886284	1464.27207593571	825.209301963453	1135.23589721529	1396.6625496414	1413.52066494143	2141.91482294335	4388.63582278533	1240.09289512098	217.772667706443	1700.45174906307	2940.2841911909	775.642296797312	1453.51253191816	2564.65646274847	12384.090601522	595.265211291941	2411.6139458472	10535.393057209	3127.23836533204	2748.99105138892	1992.9103503347	380.699626172529	1273.98788954005	76561.7400540024	1786.54428167845	515.818191852164	246.673532431184	3339.19766321731	2031.73351609162	120921.861717209	212.300968106512
"TCGA-EI-6508"	743.636674558443	1384.60644110041	1490.44133387672	570.306341257661	1774.33538849892	667.252424696058	92.5792032256238	3915.59986781908	920.950325291122	2078.12894735309	3218.05730293312	286.343255122766	234.715705766592	1197.37651302777	6769.79200615614	2196.2715499775	1343.59453858934	399.770606193062	700.706712463832	815.312319822908	838.531936472351	6915.13388959697	627.54393656501	374.233873570761	1095.93269006447	616.528168257346	771.989599470284	8969.92705438552	23.4520623101263	3074.30997640772	6422.89479904782	17811.9875404419	11428.8729283295	-38.5442120182586	6.45700853092879	12.3193810074593	1.96402958121311	270.548659690903	11.3173134351665	3650.96033881633	2389.12345076524	109.507402846598	2161.07428600166	1615.79000950639	1736.14671203731	1820.35562205942	1257.37922748657	1102.88100793974	6523.32081393161	2111.74813136594	336.150931322555	4137.68827166832	2169.17474675414	1383.93310703645	2036.50017712598	3451.20592866044	13502.4021738798	1424.76319925416	3910.17866968788	5681.48009121187	2341.95228960494	3894.26063946986	922.234295542834	367.510864856176	1472.17895044753	24523.4448380301	304.941465428253	550.100269219885	1826.7133242794	4223.72284028949	2340.03248629409	65968.6749753386	318.220550870033
"TCGA-EF-5831"	1041.11971847419	1108.72983311412	1035.0138563517	528.52955109858	1275.44953431636	530.621847182855	58.7620968225541	3924.54245519617	800.21337825358	2182.21357221018	2372.68713778781	269.38597350197	224.784040781733	2701.78939168823	2416.59561917608	1475.38088416253	727.397617461298	301.845647114741	374.51297185529	445.078963481421	285.79084382323	8414.3864821165	620.322425901295	3560.60502447988	1290.22665422348	355.381705659398	622.819123185272	11115.2552318197	33.2332379120721	5011.02353698188	8006.46274389669	11386.8785468512	14371.1936706499	16.1569798475892	6.76956584003646	10.2466503378194	0.749259221110774	350.086470169612	17.1203278804908	4073.87024675173	1707.76991638482	176.27805862906	1572.18765178999	2141.63827370225	1420.54995897698	1237.2107087502	1588.30051528878	1352.79435826347	7469.46200193291	2280.28885925775	257.856049291782	2449.06256579085	3504.56357655163	1058.4360389085	1523.06584050426	1961.41278727931	15792.3706322766	1006.68968838475	1627.16751021287	6180.02381973397	2500.13340519245	3310.15395203766	1112.55861244491	428.552159822465	1007.9527857092	83201.4596496693	1479.33146919419	650.695620292692	307.293086532831	2668.15315098966	1789.88700672355	75580.015157784	214.953239742942
"TCGA-DC-6160"	1105.20814529726	1254.95071848196	877.453559099626	412.858487653541	1231.85880029006	381.526556369205	162.540668808025	2050.96568720771	519.916230300088	2703.28754648297	2366.93197463764	357.700293915726	361.624616770589	3332.61294659774	3718.46366386282	2303.59255196392	1266.71430856864	484.191293618976	700.951051580964	432.006460733189	270.806198627893	9725.46296856236	298.621466155367	441.388083463465	2775.97064626433	517.379167469341	760.845505472665	204.244540331594	0.118686635746108	2985.16296618745	5130.01332986135	16250.2849231469	12918.5061027742	77.2057808748954	2.55495960747952	3.70582214404243	40.8825014616462	187.983134959824	14.7887078032846	4036.99363200282	2035.80527657048	79.3324462808922	1625.0820044023	2264.36840627443	1011.21043248245	2099.27322908861	1567.70765925625	1586.28872140357	3390.46019124192	1935.22885847703	331.63927358384	2431.87939585139	3309.05541302659	1344.48768129666	1977.2751876479	1740.55437599585	7989.72205141525	834.042602725072	3017.41672880922	7222.77728159991	2300.93311303906	2779.83829685623	1053.1034343913	694.751101883915	1152.81698918086	34143.8274889056	2273.31973226559	595.167236134765	-68.561712960829	5307.76632467193	1702.61181513051	99565.959748593	258.884049589655
"TCGA-G5-6235"	945.965993623856	1204.04372042831	880.70623271885	572.731162235948	2478.28620202358	622.062481123766	106.895404856997	3863.60249913723	1284.33299362109	1159.01180548233	1304.52046524941	236.447458661319	299.413925072326	1133.60592494281	3978.34808118433	1190.36114191104	687.567809405404	565.482002825039	447.723624191526	325.154235220944	336.366055488231	6189.48569879421	473.094458586802	537.111771973356	2154.012443308	260.583314637546	598.38591395148	-1153.58532069261	-0.596225969235185	548.084558296659	10794.008478426	21405.3223704186	10782.1650135027	-60.9555895327771	2.0979175049317	0.737072879995381	0.70278545422459	285.235874958755	18.3067229757318	2128.43749746203	2055.21242606411	18.6974473441184	1625.72486866321	1428.06866495816	1057.64416241351	1579.60913684748	1349.43517831864	2825.90202929225	3259.79583838941	1634.03447737977	253.852424372609	3001.03727531706	3701.5153846145	1094.14267037796	1811.37392453888	3097.81987914226	13323.1993299976	563.247445471493	4994.81842004374	9701.56648055605	1958.06285553462	3133.68519141889	949.704015669139	787.518939916617	1122.13917019666	41010.6044684285	1592.47899507865	224.306330179737	-646.595204659268	4680.23705837164	1715.96474627639	43110.5830806829	124.27673327376
"TCGA-EI-6509"	1165.58145004473	1029.04333595413	1567.35359633006	529.034437264838	981.675353029355	451.931475284946	46.4685682186234	4770.78300718264	439.856848681528	935.881459863384	1685.40648682431	118.543567690619	227.737726311453	3397.8816535223	4669.76069084972	1495.83236794859	1455.97974886705	360.649115567336	447.198901999521	210.083315556441	497.769200138168	9754.78186823344	206.796243814964	3106.93759936958	1599.9589702808	365.582178202457	1298.09685018913	58344.7886554796	109.558469079884	3680.88874906685	4460.29649662657	18697.2981852608	27343.4210152731	918.267493189369	3.21885404020424	10.3726439043675	2.58321697447175	77.3042397834825	34.9660063614863	4566.69560256018	2590.80286918564	190.892724964569	1744.94305116327	1798.85575134576	1616.60795060688	2069.15437267361	1407.19613386953	1542.40460988286	10764.6769667223	1966.8716213874	263.482750696152	3019.40406073265	3345.74222881994	1144.20573460143	2100.93669332875	2617.2846633288	18354.8845711648	355.836730029913	411764.331360294	6943.42762324847	3427.39971790824	3254.51094945335	1391.57067674537	240.176543821205	1494.56399820337	74514.5237307318	2057.11690362541	380.680062513705	-484.895203763027	4000.23718844447	1648.3866943775	143142.33090511	173.017838804519
"TCGA-EF-5830"	1349.34512142968	920.253396117555	1660.68300527091	397.977022503354	939.110661974679	673.914064727974	91.5028596511128	4980.72509052246	698.606758094701	634.159631240295	2007.76959598785	328.165025274664	285.082973161823	1193.38867490202	3893.3432366574	1032.29099195821	533.496907068496	282.125735684391	218.820030824252	631.601511272651	617.445930334061	8244.84234349904	392.020333737407	2996.37002720843	1611.91239942953	232.18486517696	482.854759533249	96.1213656894106	7.77518306354849	2442.6503212556	7222.85645684419	12256.7594733997	13055.0626653756	-93.2638166275119	0.801392366231054	-0.268972926170708	0.412344830239928	234.575626631317	51.4224544567642	3660.85657340734	2210.22696813296	38.927550234423	1951.64550838483	1447.16799723218	594.473003076431	1673.21469921848	862.330884228478	1104.54270234668	3905.34391712259	1875.58270717069	208.727417538143	2451.82444189598	2360.22157111581	634.907892057613	2664.70199152474	2857.01945238426	9996.0166405755	349.33182135559	1735.58313277091	6624.0763539998	2602.98784292999	1781.90163252322	2778.41668272324	532.073118869294	1019.4630011118	68795.7430161214	1127.83309550491	249.394029323998	57.2921291915563	2000.67846452748	3562.9555008128	73420.0855632028	170.311591943164
"TCGA-EI-6510"	825.921914998938	1524.96208835191	1023.83872852117	369.736537172624	1179.7825676677	709.838034536569	337.551204371965	2564.05882550427	830.850954191189	1056.98795785458	1461.44765404182	177.041651892548	168.880339260843	2332.59364443838	4087.28867453117	2044.29190440082	1143.05347540853	626.073821834013	283.439805047492	613.331005089027	290.945053161935	5309.42472901607	351.34930671779	3119.19843940673	1670.3721110905	336.887683054781	821.696597822711	949.57186177167	0.668358098971922	917.471902386077	7415.96560373401	11256.4615341747	17761.3279488014	-193.41023700111	4.98513466394135	5.53616203890508	-0.412666627259815	142.945600383652	11.833621447289	3689.6040404177	1987.06860690301	24.5766268676202	1601.47583969612	1713.2654948724	1296.52165987616	2340.33589327922	1327.05000770918	1674.49044858538	6665.90000877719	3099.26002418916	258.101409656188	2732.73990134061	1589.90460059328	1028.6522198517	1194.06532661698	2554.54712406789	10401.1389057648	859.241098690334	7010.07564259957	11485.2490319896	1776.53157424492	3093.6073177913	974.598536718831	489.781976528032	1552.97170936523	39151.8291650339	1611.10084040495	265.635858543285	-621.282789615974	3262.74122752945	2828.83870834148	106161.007067519	170.914282456508
"TCGA-EI-6511"	699.356875849604	1012.16196121819	2089.33075785952	554.613468868303	1052.72492069175	648.1883141804	97.4322836798388	4937.8657436056	673.335322102146	1482.47338000662	2443.88145864936	322.109138637666	265.673439768995	1498.5630967927	2211.92111330142	2806.11699914552	682.095285847392	439.756362909617	221.612279324351	456.784080103465	419.694663443318	6049.63548680087	482.383450498901	7086.99093868878	1604.90381341032	284.236782651111	605.776646480452	30168.0874379899	41.8582108114263	8095.71774122198	9287.78094505246	14047.4911886562	10587.243067667	-86.9085968654458	16.3651312005081	3.00818343970902	1.6517814075648	362.458701168589	98.5741792889127	2250.50654672988	1383.33814740506	645.861152658947	1089.48583885634	1284.9673778652	845.741243894229	1610.1570550914	1291.28189794161	3256.18111613591	3419.01885427309	1634.98230709228	192.034936507271	2713.71256526777	1052.05995076981	653.445234559221	1052.90120093182	1455.03879381365	7012.70430423015	780.117447008496	2363.31603384241	7796.89475765295	2665.35984462818	4793.70419456456	1869.04364032625	501.98781275195	964.863903798093	36057.2653063566	1480.88377057949	664.255332549555	-378.632323100185	1751.12863603356	3070.04780513363	69613.5107616679	129.391082825217
"TCGA-G5-6572"	440.783629506414	1515.38598366362	1000.12688249297	521.398853003989	508.108612649001	602.107242034582	296.778862520912	5658.65249369384	1032.79882492698	307.938493645275	948.148123388711	123.804819984992	94.9831544018007	3119.18712472665	2448.82185203298	973.696285677421	1557.72754091345	475.720701724537	186.263997764714	321.079489742428	304.704671546566	11069.2387272919	482.414552904854	4450.45322993925	1666.44198894175	175.255667806115	820.649979708229	30611.1185232099	6.7094060077912	6627.40354977458	7347.01082735059	18639.2956447789	16732.6563056451	2136.70697420401	28.8959687066289	51.8492627395181	7.83409922288289	314.771730704966	100.813949423262	2943.4929290493	1635.91801998134	158.76049404673	841.510484911013	1698.20751944491	771.109297867097	2509.7850887803	697.936162302791	1181.18288982634	11615.9651487862	1616.22489719233	222.010232448495	2936.34096218647	1678.49319256864	1044.17635047318	2549.13785388609	831.31389555053	5730.36245461734	684.279588498729	3870.79731509447	9552.37168776502	3577.14335053064	2770.00197539253	904.516718094251	411.539587083546	753.835949891644	52090.4201389478	542.769256122692	479.089118164829	-516.134810859747	3459.46814947501	1600.18320424575	51413.2267773254	85.6126446444858
"TCGA-CI-6621"	1376.79588848942	1613.59696389821	1099.09826422909	458.695067760369	1019.54487218156	697.513345749438	122.372459241908	4088.62665113278	847.434390706265	1593.63476756489	2029.04028529835	448.695791809772	240.519164266607	1359.79189764501	4040.00683633198	1919.43995573409	799.768829196257	719.563558461195	202.273074481258	565.150916268032	669.838871550524	8322.17270883897	662.051714720958	2476.08857362398	1453.00855118599	294.245941735398	716.666281441604	20680.5118626415	13.5223880609641	7693.98683398214	5892.65405861257	12073.7368271892	9915.64078503741	2634.74062715018	9.91464877593847	6.63941233666274	4.42223865322279	98.458577336191	32.4665745831253	4419.80601846961	2352.19922631122	302.542280279871	2119.30525502011	1316.96968252503	1875.56684405867	1484.74153351084	1357.84765827189	1879.39183339175	3099.27554307433	1636.34450462857	216.888210212583	4014.96600177782	1896.37417303436	1059.95506609198	2335.55857007747	1597.28648633132	10049.8657258549	896.396643643562	2331.94398386507	4616.93091524194	2805.87315822705	4000.93899756216	972.561312583805	805.516709094228	1121.19005640417	35172.5777358835	1047.08802976151	1216.55081978595	515.502219632202	2477.04817021965	2659.65336098903	70176.3338703946	189.464523216697
"TCGA-G5-6641"	1058.46831015981	1552.12813316848	683.371675816628	515.172525014238	2252.88024882115	1023.61481108693	340.265812554451	2762.2686636838	1269.7803781856	531.413122743097	623.886172997157	155.761742084942	72.0051516936658	1069.93834768386	1757.87641955137	1585.04905414124	905.709658330435	182.525588554305	88.091097861742	269.026897467749	208.47103280458	6540.58135794613	386.205646319763	3401.83097525223	1316.49378960039	214.018725303816	728.332732934393	-1060.84973112429	0.234428228429479	315.751194191201	12981.0067506291	16955.1340966967	10253.7251790563	-181.558445077767	4.46820373445016	-0.497796435738621	12.4019232771479	152.451839807371	0.725692941201537	2615.94083877532	2327.09641077743	13.3041579316979	1743.98617370464	1311.7781145893	1432.64208141879	2621.01388428358	1537.52514651065	1666.88833245634	10286.6724394755	2749.75094178947	199.709540413822	1544.19029420192	2875.07982445839	1072.3497502709	1421.26833803863	2052.51584638366	19921.9824927378	501.956373976117	5571.44545647774	9168.30484100902	2213.75201942234	3176.28795386203	976.118854673393	743.003108556687	735.397959115769	62124.7681523785	1086.16539473827	189.135112171267	4.26828191316417	5227.22368350195	3051.15297464257	55491.6812289656	167.569492925108
"TCGA-EI-6512"	2165.37114970936	1405.68792528072	1154.47881515385	457.69222728607	1212.66467934082	600.356935618124	94.7931703639498	8783.25054622409	679.935875163177	1728.20065006418	2780.08555388328	258.972317348214	250.578788490533	1359.44872221901	2546.91386275386	2539.48265260148	735.478260729301	368.694960526653	311.983005917141	540.815545571962	351.464510930173	7602.81351376848	502.705411549689	4562.92149474884	1675.00806814162	340.870904976463	1013.952402414	2536.24791917411	2.83080898784851	4702.55057363477	9582.64014044866	18658.2309180237	11266.4064290474	-157.922742878435	3.35238453552525	4.94342145826369	2.42452008684459	177.902784990134	25.2434811601641	5475.05864991852	2767.77233594769	75.6890878330163	2781.25892447697	1374.27348849401	1600.66422574752	2224.16138446236	1098.15906672478	3814.83274212142	3609.26410835064	1201.89626653267	363.599659048842	2856.62242798062	3488.07541718888	1170.54472881558	1804.60008722974	2888.22732535328	12939.6386333743	447.243958285317	2366.03167573652	7923.82452466995	2550.65108506434	4896.01180488764	787.871301910097	430.845651704815	1616.39588852519	35388.4562469846	1587.81489899848	739.166565409245	-339.702617470028	3118.92583671104	3241.66770951955	135380.810635288	214.085203872032
"TCGA-AH-6643"	645.768382424488	939.315664666021	1188.58490755392	694.352988567394	1089.82844791408	449.922594923074	50.9399272118829	4845.17941256319	680.242555680308	1096.81382716891	1885.53635408268	185.686500594126	178.293890043741	1726.06900482472	3565.49942221965	1088.76686057873	981.617767008366	695.656543173624	224.496444549589	297.133363057184	322.253281684738	9052.88306881545	420.070316420331	2932.79017136085	1259.55184957893	221.922465700012	692.697734992106	24072.5971868138	65.1687778700575	3473.6016694077	5318.06294786597	11209.4072112246	27474.9503213227	998.896160050364	1.30776878950526	9.45354441365903	-0.412666627259815	108.966585127085	170.457544984757	3585.85210335939	2150.86993570974	176.103592291978	1590.51164629352	1807.61289747248	1005.92302022258	1696.00232274984	1710.31434534265	1778.54316247146	4389.82375053427	1791.31144386579	192.898909537756	3115.47125037088	1395.57094414262	1168.67730090194	2020.88370932347	1028.25130610306	9823.06089404071	369.702875096599	103804.809254303	8804.3035548657	3793.70318153243	2049.77052378362	1185.46691600938	1274.40917148098	1135.23084277152	88002.414495409	1117.02745124531	720.046413228152	1254.03198594956	3179.25895414393	1797.15319331855	90298.2979853077	184.875545653829
"TCGA-EI-6513"	1266.17480778882	1238.45533572217	1563.53116073867	564.323103090294	1307.46220376895	580.709244135182	239.459623416517	4824.34883985876	817.686668958803	1679.25396262887	1273.13736892543	406.116077798952	404.991499772218	2080.46203817943	3868.31476984711	2535.90981040117	1178.4913734023	470.975445014185	449.339579520602	618.40775915882	514.705195796168	9424.54193994948	721.911073719212	3022.21575940989	976.613979021998	594.25834984033	803.840886122056	17635.491277908	32.1948797241832	3885.41536175242	5853.7914258554	19324.1445487814	13582.5874884386	178.991671921279	1.67605708977385	3.30782145549174	1.81284690545506	183.093973854342	20.2050711002674	2300.99800571227	2738.01183350903	102.411863274926	1762.75013839734	1633.65618369182	1452.70252333029	1648.56062998181	408.458495384049	1817.92100345527	5275.50500744075	1745.70125706865	346.424161622728	2995.64226275533	1760.90509200231	1310.75138218838	1676.72788188995	2583.95550981614	17864.0242313917	611.411808545017	3653.82313722186	9874.54254455299	2231.66643192317	3939.07049897516	1684.93403072955	556.48905009136	2076.85977134835	41709.817988376	1407.74065759055	570.322730834398	394.943086027472	3553.6196897874	731.00076354374	77750.3222890617	205.333436334338
"TCGA-AH-6644"	667.628254988088	1501.49624247916	560.503262379291	1088.93895210015	752.089548305607	493.781519945154	70.0515697035717	5050.85751233237	949.944132112145	860.85515955458	1459.06332776391	135.825845462627	273.690351672351	1862.32313152906	4154.24627110318	1319.35534567292	895.404046732724	461.956548413673	243.168326555526	280.550763061852	208.864719226007	9104.28570154611	400.196464014559	2293.34874087107	1969.63544619803	238.215558483391	675.438602628216	71089.2259209101	36.077844351397	10383.3991861037	4407.18326237049	15863.4711382915	20912.058735171	1976.00619633935	11.0397431469935	17.4312618112267	13.163308962408	257.344513755709	84.6742212698315	4647.24150452085	2021.40639451311	276.977648893383	1455.5611497947	1642.4479942362	1014.17447280909	2884.48138679533	1898.35333861525	1476.85944132914	7512.06653567902	1503.72010425783	225.858773664861	1773.75740619528	2947.95473134597	857.563527729217	3235.59796919857	1179.50642958607	10803.0024113017	837.791727138697	2407.3028653463	8068.46796885452	4496.32424189487	2778.41212302585	882.744414275298	618.174744918462	959.888793728271	56638.3278132034	1291.48595404903	717.225781905555	6946.32061009306	2986.17557697462	1822.67996553338	67984.5809263557	327.597662756348
