"sampleID"	"BAK1"	"BAX"	"BID"	"BCL2L11"	"CASP7"	"BAD"	"BCL2"	"BCL2L1"	"BIRC2"	"CDK1"	"CCNB1"	"CCNE1"	"CCNE2"	"CDKN1B"	"PCNA"	"FOXM1"	"TP53BP1"	"ATM"	"BRCA2"	"CHEK1"	"CHEK2"	"XRCC5"	"MRE11A"	"TP53"	"RAD50"	"RAD51"	"XRCC1"	"FN1"	"CDH2"	"COL6A1"	"CLDN7"	"CDH1"	"CTNNB1"	"SERPINE1"	"ESR1"	"PGR"	"AR"	"INPP4B"	"GATA3"	"AKT1"	"AKT2"	"AKT3"	"GSK3A"	"GSK3B"	"AKT1S1"	"TSC2"	"PTEN"	"ARAF"	"JUN"	"RAF1"	"MAPK8"	"MAPK1"	"MAPK3"	"MAP2K1"	"MAPK14"	"RPS6KA1"	"YBX1"	"EGFR"	"ERBB2"	"ERBB3"	"SHC1"	"SRC"	"EIF4EBP1"	"RPS6KB1"	"MTOR"	"RPS6"	"RB1"	"CAV1"	"MYH11"	"RAB11A"	"RAB11B"	"GAPDH"	"RBM15"
"TCGA-AP-A053"	603.80477176859	654.651850613764	856.607361418985	1132.61771277599	411.234105982221	1267.72460889118	2236.46168251711	2063.02284064802	1159.03174012219	2476.09178946505	5224.78644385217	8581.00234735106	172.967809325642	3462.45964217742	3655.84083237896	2845.45485417556	992.449729058866	370.236969236955	216.923550432701	637.045910827917	866.450430641614	9854.70305396814	270.864893683087	3537.17974547506	1119.53794483266	266.94114835114	1488.67544251188	5396.46750899978	1166.52799545861	7949.0377270887	1852.28398993732	3690.82939950152	10514.0599133873	344.921555033128	1921.74421496988	-194.374895867374	77.9784982779816	80.763596426905	106.351010812244	4170.07402992806	2310.98356014554	57.7015096567134	2362.77169691865	1608.15428681773	2055.3603583942	4095.79638241511	2552.05250241178	1309.22254729736	3297.47111705819	3225.59438858151	273.981107608415	2664.11889160337	2021.76719264594	696.807495355554	844.817031761588	2543.1669742483	16626.5946112499	240.314741944975	131757.624775592	2444.87140250777	1665.65120061005	852.467882209441	2634.70730592434	807.753748125308	2105.07379353912	48189.0215506928	759.204574322329	283.133835598039	2224.81106057064	1914.50006238159	9152.98112997487	168662.597003417	213.739403169893
"TCGA-AX-A05T"	629.452736108227	882.971684931034	580.796546065404	983.80931995563	1853.14396995427	115.675972482254	570.912146681903	3168.35131566458	1017.37723222487	1340.57392529294	1552.03675981975	565.567261223615	53.5387662681956	501.704843401632	2304.61144917688	1390.10567708856	1552.36727311363	981.533452534045	172.011665057442	292.209644147291	497.832151858431	11293.497765767	442.287371750004	4751.06471068187	1116.02257465712	248.396668356014	1208.64232880976	7951.03362075073	289.117189832823	1452.93777046879	3067.05576527564	14524.6379745854	10573.6130910417	674.955682699563	15275.7939931373	4581.47052134629	204.488271185307	102.103063635334	9.44168835863773	2869.52504565326	1224.96811023609	154.563447713426	2444.68507634633	1476.11227119019	1000.4628134855	1553.77990154904	3072.04283967917	1000.64381378151	1747.74327967394	2532.11266680898	346.795255087662	2849.40622776579	703.416588485327	1146.61894941245	973.083608481333	2182.03833420061	14837.9526412262	387.899626233824	4652.63048222104	3946.60967667434	3040.36388559439	1354.1673620165	413.588862870769	669.837454101409	2196.138197453	72143.7691218293	1890.5854523008	529.418373414223	318.527992556574	5087.20261844927	1175.89392532708	110174.807809044	117.484112746837
"TCGA-AX-A05W"	524.178557444142	1655.36964697091	1113.45523063614	493.377666304069	945.355814232883	1725.82246078341	230.607840274481	2536.91141293891	439.790263567959	1639.5268544895	1444.15583993691	127.94323940879	57.1433563887322	99.8048684211801	1543.68976715104	572.419322562341	669.870777097571	560.553479083547	31.5065675867994	138.478749436362	432.385460270366	7396.5465940736	232.993042736464	4315.89298103477	596.027915463847	154.202887383627	1872.73606636003	5370.80576345687	3.73021802711401	2152.79805391933	2299.29783300451	8995.40396786442	1233.49119058472	323.376486320652	8237.13301927958	2394.27284007355	87.1686169743557	39.8349141253689	-13.939720048254	7315.81172763291	1047.56039009311	45.8570036287255	2358.7419964299	862.905033588174	2409.48381010716	2028.12566968382	667.316464195793	756.101573834482	8287.65893747722	1647.52350356364	82.1135730475774	1400.3506177212	530.119539928733	548.856123113163	573.788964900093	2794.61396479415	10857.126307869	126.080845625098	2724.87783010541	3084.24446852097	3002.69435484142	2414.62279154473	2820.37446718154	412.743430609041	1615.4611254606	80484.637017091	1568.9430299714	257.36773987381	506.36958072381	4179.2550159565	4850.53829722814	245515.101053772	175.956260572175
"TCGA-AX-A05Y"	549.737057049473	1772.13217528362	782.407305475889	893.172038813389	531.777147992781	826.916356834069	234.390614301816	2059.40186094809	425.273041435587	255.278457085498	1610.89595933675	492.019880835755	99.5290616636407	107.40375724789	3076.13584494336	1569.33173851308	2062.20313544202	85.8793611195983	38.5968933761366	320.157452739301	239.180747897865	3679.32396443859	71.4055378965726	4187.48504752709	345.107140382187	227.352545508106	1828.58141108826	1343.71528188961	37.1643604232274	10419.2121785508	5986.61447805854	3879.03204948803	5381.48321482088	257.260016143575	12660.5926270838	3864.30430025353	182.684105811636	7.17547252406081	13.0238693493691	7933.03040738362	3288.98901426426	17.0504291518841	2283.23558414811	604.490346465938	1020.64989336012	4254.65849901878	517.449442087435	1960.39452062691	6903.83012392632	2238.3371213867	208.293590465841	1758.40025150309	1673.98227026281	746.109773870589	666.297507108438	2798.64680780903	15765.6894973352	316.989194193525	5347.14636257833	2491.14150923789	2128.1703130126	1652.50771785565	1622.59488281877	339.186335954536	3487.95156148202	39105.5330593628	137.800522439391	174.342929318201	225.897728655054	2182.32665934032	7267.07959531163	201779.049856239	204.18191342852
"TCGA-AX-A05Z"	718.993813362213	2462.3216802125	1820.65510000445	493.602953041539	1420.27271465045	781.328123568699	155.486012231149	4291.8952563173	313.706400391989	350.628844582972	1912.28702042636	184.733960776482	-41.011056828513	376.785049803493	3001.24980626778	1565.19837829839	1039.26346715643	24.7711587297321	37.5061179882647	286.311485249951	212.177858339438	4603.0352064565	204.591076522294	5611.13843486066	236.921416746437	385.007359908402	1858.84038992747	10894.8928915671	605.980163878754	8161.78832981371	6171.83240001825	3393.30759366453	4368.18951163257	570.728802003471	1278.30716258447	621.984954455725	40.0888580206659	71.1926036462837	126.863656628021	8164.29118306732	5122.50811917113	54.5676713327775	2060.0249609859	605.610360277192	2181.31161724293	3915.4892719799	795.636302831802	1260.09168986517	12913.837849495	1578.6245443921	113.479151920694	1274.49847067964	1126.47899471669	978.17417504532	449.480056111766	3402.00497386255	22839.2347283423	170.31559163355	4388.71812137146	1113.88098677256	2102.98052874253	1584.93495412138	3507.2877849478	311.53563536081	1159.95952398542	80142.9312938418	432.456372624361	408.266433406073	1304.91071259827	2235.73658141538	4825.48279021863	487096.843083772	84.9332672520467
"TCGA-AX-A060"	714.155209728418	1272.98218107711	885.860012560148	454.902637867776	1000.97366308227	1293.81992997286	80.1456117509579	2887.52442186643	411.910002473932	340.728952256535	1817.1597072481	251.747648494421	57.5192378090043	717.530726032693	2792.53007374413	948.339899270097	1048.89680626867	244.598287364617	53.3035129330008	249.447514239684	158.158740124389	6514.46455716735	107.251825577358	4555.65833505031	709.517043852171	313.311186624618	879.152767700189	3485.47100370707	19.1264080146702	2286.01781229224	9266.45687929638	7431.7288485667	7357.23199213574	222.662317430369	6440.48431533996	2538.83476153762	27.3339837970629	75.455532352916	13.5797690415429	7778.41558172502	3678.7657649953	15.4941098406159	2329.96235534413	568.582715728905	1820.19385211272	5771.0194737156	1471.32426380707	1966.36314928012	5597.74448217217	1974.75991129106	188.402381431604	2455.68406460851	1713.45465801703	1413.13447741173	771.59211963873	3859.44534048841	16732.2915217916	167.781766908584	3316.61659871432	3058.98935030314	3130.78183549828	2056.56298060672	4800.83870351472	285.28236066673	2276.50162232002	57015.9110042255	554.111053548363	239.91299575891	257.936717594051	2482.74860011127	4660.80095784009	376035.65529714	176.239520098523
"TCGA-AX-A062"	285.74712716339	654.717746861391	659.790774298441	583.343535534442	864.470452939584	474.083950079382	1388.22099944696	2757.87749689161	1296.77941794848	3440.08785710059	2461.17565505003	244.229872822626	579.507855430125	2225.30104862804	6051.22003527614	1169.39459633995	793.716742742889	1324.61935289289	141.646340902701	534.579179491052	675.959649492711	9028.95828176526	438.627768150056	2584.86319860001	874.323900526694	295.97277579705	932.609221299217	9451.64249324256	169.204961975053	4516.94032135705	1783.70243222382	8569.00798382102	6844.91694990226	641.750281173963	6794.82715597022	2858.47389031091	0.346194355191685	82.3847583376691	26.0747459679468	4250.58497996315	1327.00046378348	76.5185052803974	1277.46986357945	1272.09892329746	919.503684832022	1722.54482472491	2372.88054316119	663.173808223683	3432.65692824022	1658.04384841086	180.344134663374	2646.36204173318	670.119555855953	607.719414045137	960.961931067267	1872.91022864398	12447.7051883329	341.021953083963	3704.76357250655	4968.60776300463	2572.331712409	1394.56800016223	1413.8400718598	1028.46511884091	1999.15133108214	73510.6702374837	2891.00588263884	1901.0506950417	878.040349018595	6095.52059816068	2347.00484002125	89299.6095817727	220.737592370455
"TCGA-AX-A06B"	736.845618598864	839.449674229533	569.90830679097	954.471485772414	435.121416629511	2031.09094254692	279.215510168139	3437.53349677464	1959.60197636664	1006.4620969507	1906.88983406524	785.211040177257	264.169616305668	1016.62963076995	1648.03183344742	890.571883509132	897.173125106036	585.114799161526	55.2711822290676	308.254509723458	427.987006995991	8279.1653424174	549.742941913176	1631.12422547283	459.401882954481	187.875162334324	1175.55942448276	10518.3446178732	182.105213864586	7652.18552998601	1673.80901534316	4959.74531779013	9087.77211568726	417.283249200194	16068.0680529179	2994.57718987678	187.648657789638	71.0334975701609	43.3568521250394	3115.05394373968	2467.68746847204	281.522330571147	1735.19078079055	1201.63496973502	1571.88278206036	982.53282942782	1575.20431654779	1237.67160129517	6545.71477681746	3398.39321144679	142.67743163285	1907.87129455275	909.390237237327	998.36012263551	1700.6312591989	1005.12226219225	23936.431247115	272.326201235776	3006.90167766149	6339.50903666779	1792.34327150796	2860.4508990353	2904.77762831891	777.637288287143	1083.77998999671	42328.9954030319	769.555999837761	1291.00632118463	10487.3984374622	2878.88902615297	1796.09903863524	35888.4959192245	143.030838207459
"TCGA-AX-A06F"	520.866364649494	894.439135874297	1094.01354737479	670.666415640293	1694.81319666598	1830.50699467119	70.045990407655	2466.28130758882	882.47278954759	1150.05372313378	2437.45857329627	1131.21607884174	242.592401989494	1184.15344816609	3437.04708140127	2063.23001897329	639.274256548346	783.40549080087	305.631650071746	444.514214540351	311.021226643794	5436.47898486294	421.13075562543	2195.92583443187	841.278691479978	440.443503007655	916.687875102617	17916.7965294108	16.3473028250127	5552.78747636981	3736.03055510518	10165.8663863246	4972.0009182283	753.229807287579	406.411821529114	-247.666956600038	75.8395310704662	31.7239372813168	63.2973984476673	5574.50360617453	2782.44754259145	102.764941283147	1923.98812342885	1131.75171199904	1837.69473779459	3271.95896065937	1107.58452193879	1308.19659664831	9371.12670437345	2509.56955996354	135.585036167341	4199.12104654673	972.826837091357	1578.94933160071	1046.61738243259	1756.29814963608	10223.3044828332	41.9351969545978	5808.15554391251	3021.65237799091	1613.80399167934	2262.94906126617	1470.63835253734	575.079792698734	1336.73010240021	28391.4492151988	1183.71272257046	266.65550299142	1376.9178432316	4404.18507416657	3271.06680247253	78652.4557306549	143.573071961822
"TCGA-AX-A064"	185.308921337769	711.429260653668	1087.37318573391	1486.40236498748	484.760906644497	1330.52977706882	153.927139451695	2890.46272471436	741.95036689864	1231.4330242208	1443.03475279923	354.341484702632	338.757871500606	585.113466534859	1908.79476935265	969.465779966785	762.723392559346	650.874295965758	85.1954388272268	342.583689121464	664.020180577615	5883.64109458493	265.75266676643	4023.29960959742	751.134487308869	209.437505161374	1092.23625798658	9008.60986983253	71.3387722158388	4367.90693032688	1747.18113622103	8902.91792228913	5610.70635482717	700.696203879177	3201.36408746062	1390.69366343383	44.3387823716664	60.2189754820545	30.130242882835	6362.2671870792	1650.87356186508	121.888177143161	1713.8158251721	817.388782402779	3292.48234645517	3366.23049048758	2863.9280556751	1003.66457518519	2258.93889652211	1885.49464771553	121.672198494134	1726.38330421679	915.897427607049	597.778150269896	1002.27429034355	2454.60505477282	9031.59736583833	318.097622777074	5154.30009567839	4689.15926157959	3635.81635226161	3402.0832100651	2704.92964554338	880.265791717787	1223.61935664766	40698.8763202311	1689.91714823907	765.885415874564	2601.07107778677	3889.30565236633	3914.94614484218	89565.549053511	258.802654716365
"TCGA-AX-A0IZ"	1068.52387776391	1715.45702747032	1114.83455939367	562.466035821217	961.433576830266	1328.14000737734	812.410375986102	3675.13954649257	1139.67601925791	1531.72072055053	2163.04379929038	471.079376729077	208.426609361091	1130.90386927672	3482.6835489194	1092.73097012166	836.285708972166	652.842844707592	63.8590981547961	285.811812276275	542.72320588666	7538.9497199637	391.6783485839	3586.45896216602	646.451262142646	196.690720975268	1811.1904762422	14408.0020058765	401.651693492711	7607.42535386424	3040.40887739965	4004.25418330581	3641.04267482	227.790410085968	3130.07412104252	245.650777354607	21.5248634645542	351.131339717805	160.849254311708	5280.45602704221	2253.60303841062	266.682137701453	2475.0032755489	966.640866781252	1807.46754139736	2208.66331729743	1352.99995226214	720.977489636883	1916.39311362504	1693.66740690741	129.442872344585	1807.39384386114	808.582933823321	892.592334162117	971.839906741344	3852.02466388875	8887.93893872568	141.935849092335	4811.24389104969	1847.1982654958	3309.96883892826	1992.41897580728	1311.816765486	721.875092591778	1590.48283629036	47812.0496257514	1181.56194772712	764.967657141893	3458.40238933883	5620.27980701551	3535.82460283038	140120.314903075	138.116802271828
"TCGA-AP-A051"	622.1131451856	543.608333796713	498.408136730593	1299.61518562964	820.736484143029	1151.29189539769	654.66028688513	1899.50401188439	1073.77136898224	1427.56062912927	2854.58731211695	376.791673998597	435.501111858326	1211.22036924836	3359.79691791231	1929.52279621599	1119.11706095122	1025.76688180816	208.732655783338	588.230569410522	421.439136502089	8462.25292854469	337.552365088676	3900.87786035962	1279.53217789428	297.364833236784	534.766935613714	6328.83981469084	1419.4201994191	3169.95567802392	3849.1434613559	9962.66531181958	13291.4680594785	183.309414517751	6994.6586249337	8652.91953248421	238.878415661391	43.2770125741281	69.172115403637	5804.44694708663	2540.48650338629	139.162919608164	2170.13951797944	1627.09398952288	2498.67951182783	4098.82505191812	1719.46322148505	1209.20584147001	3413.03701460092	2491.71754238333	489.526958993744	3614.48931779108	686.615645644845	1153.67352530005	1226.90429471339	2294.62826967646	10366.5026248788	268.908611745751	1786.15113234575	2484.08822676267	2250.08991376717	827.222237099059	1346.03142573808	790.393331272429	3319.13253076407	33399.2075934875	1831.68668039543	468.276993841332	5176.0961488801	3996.33662396551	1892.6822677608	83487.9180430744	320.744572569305
"TCGA-AX-A06J"	423.723071576762	1742.42486174011	439.872815959584	547.60183349975	1387.62611562342	1173.91339034672	96.5633248789382	5950.36845638547	340.656457198018	221.87880519319	621.692268411892	309.142970798304	-68.2398279474525	602.117462218015	1264.90520420424	437.772683204413	2282.32916372235	122.4812173502	18.5294282681043	96.5352650463336	109.634788125454	3448.27645766461	115.799406034624	2904.81717874141	529.886701479713	60.507780490409	1675.31145941067	3460.42454151687	69.4514309654808	3116.02732992662	11449.9791978368	7885.45413676099	10232.220283102	435.717340084237	1552.37129493302	995.053249304322	203.426392963174	51.820168375276	152.192397622971	7922.15406637433	4720.0674109321	-1.25958214354566	2020.1810039182	666.531197595081	1889.0127050792	4704.14689294634	1771.32962082334	2178.5449939886	10038.1099902048	2361.07529848943	247.209117406053	1924.73002267018	2197.35084283357	588.72160176458	652.052874812989	2743.30631852993	12564.3364334054	373.715328019179	9637.73899634597	1866.66482314632	1197.8654289461	982.108141528466	1962.50536865288	168.935643285592	2424.43610403066	62183.7536922237	223.061302163705	131.50916998087	123.968065846152	2529.4569215858	9782.06128734658	177591.663449576	90.2228902404129
"TCGA-AX-A05U"	463.852983704665	900.504324940058	456.355476502718	848.14066868233	645.214936574784	1695.96221359302	883.927660164158	2517.49344786971	1223.39569053267	1148.15122488231	1155.29615085522	303.965620994087	92.5820460762167	1053.81579306909	1947.65217021384	1058.29301305591	1590.50697785248	1307.65184376254	119.580464815614	178.91408083725	285.632476414779	7616.19662014844	309.317540324218	5097.63556803386	1129.63590546169	172.811429796558	1324.59558807277	4107.42484325549	3167.54761716397	5434.61289855475	3703.62148416356	6351.52930962395	9167.53160501025	473.507977581971	15858.00760464	20579.7767478634	419.466625601498	27.556784959574	14.953758682985	5200.139727171	2829.37515952171	78.2577850478192	2065.42719329216	1233.00921601848	1136.12006716306	2444.02317756952	3159.52040447166	1579.8849618178	15551.2675890943	2523.98848162697	534.45198963095	3322.77752573137	746.248945291496	1434.00605834856	1325.41199247253	1859.16994853025	9410.67209576104	731.687515922683	4726.46354337003	1483.69661656659	1806.08386141393	1434.01381043003	930.23918389949	637.371245284771	3068.49861824636	63047.2285420496	1730.3659728987	656.280062315726	212.276001615982	3409.95450304925	3461.079498942	119074.564886166	135.57441919081
