"sampleID"	"BAK1"	"BAX"	"BID"	"BCL2L11"	"CASP7"	"BAD"	"BCL2"	"BCL2L1"	"BIRC2"	"CDK1"	"CCNB1"	"CCNE1"	"CCNE2"	"CDKN1B"	"PCNA"	"FOXM1"	"TP53BP1"	"ATM"	"BRCA2"	"CHEK1"	"CHEK2"	"XRCC5"	"MRE11A"	"TP53"	"RAD50"	"RAD51"	"XRCC1"	"FN1"	"CDH2"	"COL6A1"	"CLDN7"	"CDH1"	"CTNNB1"	"SERPINE1"	"ESR1"	"PGR"	"AR"	"INPP4B"	"GATA3"	"AKT1"	"AKT2"	"AKT3"	"GSK3A"	"GSK3B"	"AKT1S1"	"TSC2"	"PTEN"	"ARAF"	"JUN"	"RAF1"	"MAPK8"	"MAPK1"	"MAPK3"	"MAP2K1"	"MAPK14"	"RPS6KA1"	"YBX1"	"EGFR"	"ERBB2"	"ERBB3"	"SHC1"	"SRC"	"EIF4EBP1"	"RPS6KB1"	"MTOR"	"RPS6"	"RB1"	"CAV1"	"MYH11"	"RAB11A"	"RAB11B"	"GAPDH"	"RBM15"
"TCGA-AA-A00L"	850.887574256721	1330.14569043717	1215.68865510732	164.000930467497	1831.01148520365	612.246662179678	257.157930676961	3627.57412483274	903.81649654877	1152.37595800032	1352.06916225362	259.131179872635	154.028431399733	1565.11733541488	3847.96616826476	1391.36646627087	1157.35628228286	560.606804116107	403.439790724165	452.093349479988	231.861885047303	6319.50964737224	540.825016147719	1710.80310914318	2158.77464498599	287.619407634862	934.073282924084	16045.4747527334	16.2974418865859	2741.98565245121	3979.65352556685	14877.919992948	11555.311545666	477.159319367379	7.19494960241538	7.81730239247861	0.210027607934435	138.325284982174	16.2808505945754	2192.88883948374	2241.66253198938	64.6367985891213	1642.25725103683	1441.19785713525	1181.17383642948	2179.50221919727	1390.7880805211	2324.98865410183	5559.9478907794	1624.15523582166	196.930915268173	2735.65840761525	2513.10322498639	1198.35215030124	1682.21455231574	2602.99103215631	12170.2009229083	1255.28960907532	5715.87579184255	8309.54101306562	2151.40602912417	2613.91527517504	1261.83066286116	793.268086032572	1701.92912342528	47398.1368730746	1792.28667924386	424.250186026364	1235.6292875508	3023.64095625757	1820.49547319977	60857.0410952886	257.169165682468
"TCGA-AA-A00J"	735.073052639095	422.260202998392	755.552072050638	952.902734078839	2268.68069092092	516.76718746931	499.919297666464	1497.1810800029	1060.45674473076	1743.80696202281	1639.24179776314	179.693927858348	194.536068560456	1539.83318741627	3232.74191622456	2546.93130365201	858.91963297097	1029.98236128737	391.211581075508	710.785204601087	383.342508469981	8418.62169583187	376.898855825152	2628.33114429389	1410.25293387781	318.696872641846	806.721806742478	32461.618559809	45.679402003916	4486.23235770706	4124.91504991789	14035.6974589344	12323.1210829052	954.146020455055	8.38823676458202	15.7276334951904	1.57799279706412	136.821759451246	29.0226511821004	2220.79645158039	1780.56852782668	208.563445707303	1430.99787541311	1733.62608918489	1150.04711101784	1569.61482162476	1651.04923969338	1221.51150803309	3011.31786621487	1932.78323534176	387.227381358885	3871.72013953091	1715.64607594241	1827.17164916648	1487.53432935649	1798.9650236439	7109.45230611189	414.179619639269	3306.44421497546	16319.6058452849	1880.91626785198	1632.91536761179	1634.18644329979	917.956543861506	1280.96756318718	39408.9564891071	1709.81365568313	712.569729328794	3031.80140737689	4220.80207765063	1913.22202309226	85751.8621300613	187.852154383313
"TCGA-A6-2672"	2445.48183872274	1866.817010939	1468.74909678161	761.614412905485	1180.9252280213	709.829918079807	350.356301981182	3260.92589889225	824.688504572866	1521.54213160424	2214.58767828409	223.058644473624	205.703282388582	1769.45166545628	5005.41625357563	2881.76362569661	1061.13313762206	525.072494515398	322.32253338832	426.80947535691	372.471376036289	6013.27444337058	178.191111499476	3344.55156952574	1287.58073032242	265.563993536559	579.64729238967	27682.685327797	47.7561218149262	7425.58596836298	7197.36489640923	8005.48137228531	19936.3723317959	1962.14190248666	14.8298270484444	10.4923439703103	7.9200687331823	93.8202596513963	66.0043090540483	4512.4315059949	1955.68299722671	230.36263218692	1715.46060973735	1164.26897358541	1267.49109847205	2044.28092219226	1347.33858221323	1379.56077632768	3915.75065843207	1674.11239203147	301.328522417065	2966.37078194735	2388.58791336426	1431.15470978008	1159.42741906025	3383.66998644572	13095.5554791825	588.846585065599	4993.81386891941	5953.63068108688	2729.73422573283	1821.27636709757	936.43462132752	637.360295132446	1662.19003110747	42766.8577151826	1981.41955269279	813.810323947891	1698.07962171777	4052.07678545156	1591.3221915625	106850.662493366	264.719144325703
"TCGA-A6-2685"	903.720751899013	1291.79425936666	1388.14571540293	368.814299057837	1203.62063759502	801.494253113514	207.295586892675	7253.5101973007	792.633902729279	685.268035824105	1440.16572071802	199.601200839973	91.9585462325717	1245.15489150932	2241.55065419692	59.9686069217582	696.243040269267	498.052779200316	114.774532690176	272.257243466573	185.325213957299	5507.99801550723	339.90120842478	714.245489896891	1504.58190796357	270.548393105659	701.999847382476	54589.6157397896	98.1338525082432	12404.7383448583	5271.30119820149	17541.7071971348	13650.0623296719	1083.17236542851	23.6139275670288	44.6193704643132	12.6892449553326	267.814896762747	49.6799645280555	4154.12066461602	2295.02186015229	458.387212935378	1609.90489449423	989.715484188157	1202.13980977737	3018.74476864111	1196.05763473652	2169.73204518356	7413.77017703514	1649.00232236454	237.614658851691	2216.02420620601	8199.35691662142	1105.18045853138	1291.59265514567	2863.28643728914	11896.2338142013	738.740602495172	4471.55496765055	7061.79185944636	2812.15751853731	3091.59365115261	989.307491151468	408.416055415277	1162.63749478744	43719.3081570594	744.854983258957	2344.00876799447	114316.459880047	3138.44235697377	2766.83766734346	69327.4942020893	134.217684749771
"TCGA-AA-3529"	660.40085785389	2235.59794069355	1851.2401221059	431.984623456448	1011.11731988773	790.227296452737	64.0810997554678	3418.83844067811	1078.54742160459	1272.06942817381	2645.36685879056	362.470293866957	193.79052615443	1689.12708492176	3826.87549950619	1009.12754411068	990.257902444998	562.406005457065	151.416284446243	392.010341724413	334.045960883006	7870.49855086945	833.445244818219	1370.74260334554	1217.86339627918	400.000687054522	794.097273014399	8495.47607076902	42.7705385133427	4001.3413416322	7945.71801095091	13167.8856022011	17253.3063675615	528.833612780904	5.37613679146049	9.36246666049113	0.210027607934435	456.329065816516	14.0045310304567	3250.93371097018	2581.17646043747	102.543839471634	2023.56167966786	1211.82625602158	1713.76530991592	1564.27633407431	1481.74894810538	1351.906626899	4314.37424757611	1569.54936737565	287.140442927733	2819.40441769322	1996.34011899636	1223.46993840178	2325.72958183059	2654.21340595773	13734.8249699532	908.824512559995	8331.2650059663	10934.8243411405	2302.38466068214	3466.83434898698	787.485466823046	555.474659851557	1653.54336708466	47102.375781878	807.904416109034	450.433390994031	2958.09541385312	3751.08616135726	1879.01326600278	93921.2398731535	189.941683795875
"TCGA-AA-3534"	547.958155780721	1118.85647001685	1001.62138302436	590.937094018549	962.598574715628	392.576018985477	186.127472850443	2419.47402948151	993.133310459901	1921.23040647622	1788.08821205523	176.0900549712	403.30466563012	3096.26469718145	4717.76839886634	2641.70650729275	2355.01289204108	761.570667502377	377.121203919179	537.478204847329	465.006867404226	11980.1609457835	491.188512090874	2511.16161922895	1517.76235812416	495.788845492308	699.92609946977	49141.6117368122	36.9892054111727	3713.83742770057	4393.19220635959	19140.9309770824	17055.2837503639	511.765715393488	6.66413869332994	17.2876369398652	21.6269564591446	393.838412268069	17.8294834279212	3033.7027431877	1547.32187247762	166.296072135031	1205.2302808186	1632.62327171808	684.353519457656	1511.39031335335	1584.91535421315	1009.89684299121	6078.30216199339	1537.68109868648	318.598129929712	3232.43735187291	1103.06448848009	1502.38380675743	3681.95550721993	1409.47769482136	10192.7510227973	740.64625936976	4920.41985534418	10812.5724651703	2034.85646193474	2738.69637972015	636.744784328689	578.327885461024	1211.15860120092	82802.4530143078	1606.55205369024	727.172517104869	5785.37370547221	5266.59572164914	1507.64501479456	69728.0727815343	157.484156344228
"TCGA-AA-3560"	1835.98254872452	1052.15077630687	731.157186085045	576.489095940856	2159.88050473088	364.567719808897	130.55827445073	5655.1957140039	739.771799171635	1069.95503961016	3252.79543697906	299.257748762246	113.641863516227	976.272422187881	3085.99945735336	3504.31126530555	1101.78376540102	356.394404301902	107.564778821679	503.272290938888	327.675333835334	7006.79499226167	320.969357030828	747.845598716043	1069.25511584608	461.53319887099	900.459748851586	6243.37226173851	96.0735808399393	1704.69736876081	7674.19587895869	18337.643105868	24518.1887045256	578.593436040044	47.0221024538141	12.5150217439347	18.4891462093773	202.683208666693	16.6531630972596	3777.35941889368	1846.95901893202	114.309938453593	3486.56863834757	1560.08761080725	932.25090171826	1437.97154950484	948.017633745785	1462.3761578466	1939.861017945	3764.18084587356	391.67560538081	2116.11556547998	5408.01320488577	1093.91342107668	2401.97669588645	5334.37621546739	21669.2764144799	679.164262069205	3658.5094429148	12114.8807329092	2962.18160323204	3754.21294169237	321.118131778393	398.342394492664	1725.97013356696	141692.973157925	854.640868127603	908.63919032077	1915.15266483632	3101.90914214042	829.833296259309	178549.158275944	200.90726018089
"TCGA-AA-3511"	1057.76303546454	1722.30786609492	758.363878385459	382.957185631359	1141.94035490501	609.910388648124	49.9539619482298	7636.90899778683	839.35932836969	938.456170881312	2018.92400238178	175.672168026371	164.001238884928	934.418491000399	3125.01623772061	1239.81725958939	571.582749827037	450.993787015681	287.392604531877	297.737361073182	329.121889780108	6318.09032271916	437.45467485366	1784.33336536508	2113.32987459887	138.349202749679	974.017494166669	17418.3474688888	67.2120193647661	6182.70050757234	6373.69815084263	19671.4476307508	10088.2638500029	263.345691301945	5.02405895698988	9.90854776248774	3.40166664704634	118.797162929395	24.7593159599524	2925.52762886371	3168.38594807856	172.28326119633	2428.67731037261	1611.85643328797	1629.9774481275	3258.22556379417	996.911712359743	1574.65920281622	3822.33852472268	1389.35198081139	328.261267771505	2397.57881491575	3692.87015756868	834.948565497022	1571.13365861998	3789.34277450167	16002.4560380799	869.831489682905	6324.54576245601	7328.37950339611	3886.01012151239	4625.7801492443	871.265518832706	481.50780047947	1793.98352139113	30194.2605659044	1327.99170452111	961.720524763834	2381.87061969895	2300.31547673667	2181.42930385924	67806.8398849842	167.236471497414
"TCGA-AA-3678"	1010.33829873375	1396.22378347792	1749.39855527545	640.279564435006	1312.55048132376	664.46060187564	68.9114255814117	4798.98986660013	1067.2461832076	1646.68238238307	1034.776620727	453.572253663281	250.208709197844	1297.70938822241	2718.80383468556	1219.21664893287	566.838481426486	436.033915558039	275.972189736479	489.937948874921	463.533681179541	7717.74195574061	562.971817488628	2190.4128623438	1474.55928479995	242.030967967837	729.330391526222	8225.52019325124	20.1099134008949	3864.83072764055	6173.2463255574	19962.603398581	11682.0511544806	496.999212091096	7.03634522605631	10.0236499753562	3.07172701827112	302.698267459229	65.0039622376665	2632.72763430983	2363.53343083729	100.543439164735	1668.71003352723	1488.80146316054	1281.31732633118	1740.80163806969	1465.05398213566	1368.95258874665	6642.97890252404	1984.67501865352	351.971739989126	2776.71082800495	1968.54102365363	1285.18919524584	2738.99390875362	1490.90214203615	12094.3036835531	469.022695991445	4604.36196493778	8922.70915390249	3947.56417982894	5556.74255346473	1241.16699290795	565.224841659804	979.780323669687	38532.6554136794	1118.78342349327	666.024973067976	2658.01951684577	3770.44649484199	1693.54232538788	67370.5902339013	204.119839075682
"TCGA-AA-3713"	1292.28945743678	931.157287992113	819.942146378971	552.259995877348	1903.75151436324	454.870319283732	202.459530018649	1897.92317610688	869.278110437233	1109.03608729117	1319.36830417447	161.725503259746	371.279072536706	1072.49774920379	3106.33535793362	2028.95700608454	970.920867846849	736.368840944032	399.802306121305	641.92578487841	466.673096265551	5485.10803860202	421.099434011592	2421.65714767836	1722.71002127383	509.594870684934	639.025960322249	7653.98722429654	13.7488565595579	6103.74804093755	11701.1648480096	12638.1329522096	8397.40911766315	858.969773318458	5.74798138032165	-3.09969134783423	3.41916247293306	230.334753182713	25.7658922472732	4598.76754445628	2331.32464686237	99.2870863009549	1646.70063399048	1183.63740973736	1206.3062626656	2709.83900243956	1788.45570872228	1241.69956194384	803.413518129773	1874.34910576689	546.56817683687	3177.51547935547	3869.33311189355	1840.1755666183	1538.45523626627	4648.91296791573	8915.45411869645	1023.60514848174	3651.65226480692	4256.63971357984	1431.4298745034	1954.70326481765	1303.99504226973	750.646126028102	2010.04878560382	16307.9003887671	778.246727609095	458.383400878264	1190.35847823514	3260.92795418176	1321.14195925454	61275.9164435346	401.062957127482
"TCGA-AA-A00Q"	495.315285306775	2286.95130685794	822.625437724313	460.411644428473	816.333445299992	472.866336145999	55.8292755662146	4728.35433607387	862.423460017226	888.754206169838	1258.43598013903	201.166329837103	138.521449774434	2374.61784168153	1219.77584132299	1291.59173287477	971.247140244095	624.152135221911	260.929391595876	351.930124128458	317.947889477215	6928.40206453294	419.092835550718	3908.61345917347	1922.56653757215	220.72315548964	951.001316118405	7865.53519041312	31.2922872023174	3149.09307193886	6351.20799073723	24341.1878535893	13112.5244736024	556.938414877007	6.98299408616809	16.7625260751481	5.83525637565814	234.517438195794	41.8374115749842	2777.98345553609	2034.69306865829	165.487217850463	1959.61204506731	2036.19656516072	1379.26285972942	2408.20560923878	1220.16923650184	1167.86061385983	4441.83758938967	1825.4794767898	196.668728712693	2180.92674067057	2959.46342413808	996.454139546325	2086.74962602106	2441.95059438965	7319.00370588799	867.424778029981	5212.86691914895	11077.2371571832	3207.6296536435	3801.00606630888	667.392361738514	509.121833950101	820.655568414067	42864.1881807602	504.261564483727	462.719788550532	7553.75026687666	3495.38112797238	2302.57596398619	68086.3853804574	219.103673124417
"TCGA-AA-A00U"	885.086400740662	1560.37534375173	638.446367410979	411.097650016404	1199.77971930055	749.173900569793	142.087664116758	3026.13160689557	794.351168572985	1617.33935402056	2655.8992146514	260.467265601892	208.141591595342	1787.94713945065	3056.08564887442	3386.28481833989	648.36402068481	605.413400615201	275.703776500383	729.640151014623	349.508210693724	7411.3189915549	524.505542524299	3069.80364993504	1870.29378655742	235.479054237392	866.552437325139	12673.4341836578	31.8657034877008	3771.8412969567	4236.90360290024	8100.33863645747	10415.9691396339	944.457793329512	5.95924499075736	12.1469821642649	0.210027607934435	127.284404602166	21.8220390638927	3950.86405937114	1993.73088042504	86.8418364682998	2058.65407436683	1604.23967242849	1450.46611832412	1819.38730566416	1579.91216666291	1589.09334816199	9528.30717082391	1953.62088789226	319.607019457055	1878.87694493744	1837.66272398411	961.429302658722	1519.23529693799	2895.04436488042	13564.8014112636	549.257380857847	4069.59350091525	4672.85580346847	2532.06948758931	2835.14638430195	952.181472217991	700.189159172254	1484.18175448791	42459.056201377	849.643848605521	558.075359991962	1979.80056166415	2466.17201848803	2067.77196129364	79083.6850226434	330.143960560748
"TCGA-AA-A00W"	1390.50720820041	1203.55416418199	734.249773988129	479.775093041213	1310.43025766407	691.239682726267	41.8258988534114	3149.73140019724	813.793719630011	1203.34645802651	1496.12396761583	241.119498738607	156.828346197918	1331.53262674109	1227.50637920248	1756.00167076892	1101.38832378578	580.44556166771	492.511020198678	433.753485413363	337.383996798955	6860.87447172636	461.420593878974	2702.43564884464	1948.64256392435	197.765993103331	852.002850592416	1677.67815027956	11.461404342252	1713.57287779209	4695.64755236713	19268.9297136596	11334.5881698531	550.299724024864	3.92215356549435	7.81730239247861	0.210027607934435	295.453268897203	20.4623635584271	2723.4152995522	2123.27929562642	38.0021967317024	1803.6034614415	1733.8405761428	1691.25731168379	2566.68923618374	1126.25735114348	1622.95529637515	8662.77190042036	1951.00565871302	243.598947229678	2210.06684941525	2429.26363533098	1061.9921526063	1561.43149670532	3677.15152437856	11202.2538277855	603.844054824317	5230.38330932038	8345.21560714552	2779.33014982063	3742.61250216166	1084.42568607688	605.280523178276	1837.48061818082	37169.2672816474	1047.16619391356	227.157321938868	771.647179109728	3382.96803030435	2108.9727076882	71392.1017287425	268.731005370395
"TCGA-AA-A01F"	1397.80266061193	1294.43771843367	1293.16141695216	548.689601732174	1124.48656819351	516.799200473777	-2.07377209914549	5436.63929045276	603.899823282204	1182.63385461775	1368.38888905902	230.20823978549	155.834256276545	917.345680804854	1661.39362629694	364.326225716365	953.584232463039	628.180417916243	256.722764217488	247.570183765289	492.591793451685	6591.35736689403	351.185035636719	2347.69148034878	2188.07556579773	206.935095656735	817.846790126551	1104.34338145271	11.5638743807215	2060.26345489448	5672.9387772373	15972.5467927872	9935.90839240354	479.294429880826	4.7149778504753	10.345002145433	1.66708423845864	180.667333270726	16.0524804721111	3272.01679788504	2224.82458712383	40.2719674365397	1954.0761404008	1026.54265013138	1324.793208311	2065.19903384787	1338.40895035128	1505.78835045077	5404.72515503311	1362.79900042757	238.560645296437	3053.3736331428	4043.48279044547	1358.59374353667	1595.98236409118	2756.42807736425	8965.29327434638	980.726246613709	5667.62099642727	6058.33810602747	2889.08479873257	3649.64766997767	940.857663225334	407.828035353505	1206.77755350877	42007.8096758737	1575.32255408837	319.24883668773	640.508647835232	4284.0513734319	1846.83067128045	52483.8232602369	170.942347550079
"TCGA-AA-A01D"	988.739511037631	1543.43526403907	1043.60507143861	725.48492570979	653.134345848862	579.810437689031	92.580514086645	4857.11478939464	763.320029853243	789.907220448107	1343.27943398653	118.530640635472	236.176089002219	1078.30477517863	2425.15058351163	2271.9117765855	975.404091374405	807.237024026304	225.643998416923	388.241395743578	378.843430909273	6106.55560307549	470.767189441327	1886.95032035339	791.616556349956	286.615121683152	799.207841396879	33600.184525349	40.2944313291467	9625.30402063602	6904.62459217146	16262.8754972307	18849.0811276501	1180.4011946751	15.7340959367475	20.9677527520974	3.31116026701889	214.989901140737	43.2450678738564	5784.20869192527	2591.7890753226	296.156630542464	1976.48939256917	1086.4991841196	1512.79955675653	2014.89154631168	911.224220532301	1617.84888914527	5623.84990575569	1839.21600090839	232.210416427882	3116.94540910403	3006.32325147657	1067.50850716039	1357.2759177273	2923.99440021446	10015.7802910288	592.289811436019	4698.24094215356	8577.06151022876	3434.13595373835	2975.35733496031	1004.2043709069	436.832129763272	1610.68276978431	36678.7266150949	1667.1591491135	1263.60954991257	45037.2575794091	3081.64271174176	1593.80504039077	55734.3939194636	270.787272364013
"TCGA-A6-2676"	1670.33190762915	840.241617678818	1113.74434274478	555.552670345045	1179.26091702883	822.133482844107	372.48570216698	1579.95349926737	970.205337744054	1945.17281412637	3338.14294136311	275.77070419779	237.689905597504	1216.19105686677	6514.83809964632	3373.76709834974	728.377004260452	397.655682039149	307.606331715506	759.295461378863	469.884428505549	7244.5452357216	267.851672238385	3248.29996347112	1116.70999264092	680.069729085458	782.909031288083	26752.7742447726	39.4433817384268	4686.10071126869	8406.90570293288	6504.77865386773	7405.4782197412	1962.92425196371	8.58794127833647	12.7756872811523	1.63912211486878	22.7838797911671	30.7000017208352	3746.20854300171	1775.61295879932	174.022234390206	1844.1786366391	1049.8067935998	1152.23194390525	1093.7300269478	778.77576812196	1146.0643674486	1441.02555786775	1689.05833187742	306.06559450218	2871.56893534775	525.449877366544	1555.20203504016	1183.17602693144	3076.06465804349	12971.5202981517	726.116903488866	3429.05316738081	3766.13331705094	1442.01402650355	807.353980661076	1602.0625270037	648.886791596366	1548.11994350055	50362.6615508234	1367.65174039829	2031.88530010139	1531.64839670271	3683.71527135905	2425.96760380819	110322.261838115	136.504033209342
"TCGA-A6-2686"	1026.09546461391	1096.36757566148	3212.61580283732	1201.60768862609	859.847566819465	1162.97742903881	111.67618343411	2793.88541121718	1208.5578177675	1268.82494981514	1093.67950422066	369.109586864331	190.777613706014	2416.46665374407	3500.67300120381	1547.19071733734	642.194609266103	528.715892405991	76.7526816436794	378.870887403326	430.028798920958	2752.98377653814	218.326710993439	593.072736184741	346.600666796904	358.679941613216	1134.92523516956	7999.89170491437	14.5658141993675	4018.6760334106	15727.0717075039	6886.45687326792	6939.76626332323	804.878445456316	56.0262431175615	14.2386346024183	4.79547024229405	167.292491327116	105.75515454637	2481.45459858933	3724.50777602848	170.252213783337	3443.49371797976	1237.68574968053	1353.41183506303	626.674162964066	1601.17953921521	2064.72764497731	4363.03368483252	1944.53046378925	438.398315865985	1988.2013926336	1109.47839366394	1547.81924307526	1340.20083737983	2642.58973698812	6528.59168548452	367.394679869984	7554.27611628725	5568.58139198355	1226.20739202198	1781.27202591167	1518.00361689716	557.613170833284	634.102072578256	148006.794384153	905.690674135833	937.976580367393	1008.31132321899	3510.71208225533	2531.56548835137	118160.681819897	251.419242973726
"TCGA-AA-3517"	677.871589560015	910.374775486007	1211.87038460558	493.796654164321	1028.75732738253	620.596221063747	61.4863721329762	8026.51888714918	1080.70770505537	823.98693061111	1616.19226035812	277.895986328142	120.313992385092	3121.88415837969	1104.42333147091	2004.07730207966	1512.82793678777	938.075255843446	392.927276858799	506.726322478425	358.285602055235	6572.72892415764	493.244931759005	563.738104355779	1549.73432389085	241.423808929771	843.508170920994	8808.18294809903	32.7096633617369	5605.86208540323	4455.18414630469	18154.4729070224	13848.8661605981	905.579770497521	8.00812635927962	15.6332787303759	3.21371650299363	160.372130086469	26.0842889397267	3174.24929433582	2609.2307461472	746.798816024112	1617.80443208822	1299.8305869798	1058.35622657367	2170.25572693999	1254.2115635643	1467.4708808947	7149.29725346866	1613.70716891865	184.390336199331	2207.66777677158	1950.91949847203	1212.3044137553	2008.86734951224	1334.83317916801	7183.3054265822	639.862127155236	118776.283171827	9511.5029745078	3793.86658254024	4231.91058206605	639.815647784325	678.986591268442	954.938581330996	29244.3742987627	1822.51363642359	706.922557493515	3253.03152786998	3042.78554830671	2085.1067838913	65713.6132137833	159.980510726957
"TCGA-AA-3561"	1135.25003665027	1007.96938394932	1568.74372435812	383.353350038446	958.619802141503	955.528349589422	11.1712863296198	3780.73785802849	1629.96308317965	4555.05142808144	5315.82809974038	390.949705253178	374.971951260832	2006.44773059112	3859.30565336261	1790.20394223558	586.102072526045	725.977843684974	611.148454178809	564.627064915193	536.040737386349	9867.1095777728	631.081422235297	2504.81181563256	1111.79618705791	482.818559974481	676.626279443974	4432.28839858611	13.8141504561504	2319.66621454205	5777.93241257897	11601.9898228009	14932.8546423612	477.634204897475	13.3652394601055	12.8349739916848	1.65618990459246	89.1067657032778	15.9991611563612	2254.99778821036	1684.59989495732	68.0851112281123	1562.00687115065	1321.47847420311	927.402307018973	1256.66877355573	1306.89818992127	1413.36220467711	3781.05127390496	1923.49442608554	419.492686099495	1802.047126221	1929.33432228034	1184.51183389875	1766.07321694956	2674.34074115867	14751.1896530196	357.231931678292	3186.53236553515	3380.8189021026	2607.40812839074	1897.26430994149	2094.51787836409	482.254491236847	801.525735180276	137507.371939519	2386.0372573337	559.211313460704	774.736842434234	6299.51299937845	1552.22718022209	97115.650432608	130.948717198011
"TCGA-AA-3681"	1628.7743651567	977.732950328403	1261.17952129665	504.398399501316	1457.6978733368	693.458305504204	192.801517106734	3526.22899126833	951.185315042112	1317.87583355582	2697.0022928424	248.217898998015	221.068465753715	1646.60939111463	1952.97586058074	3056.47379707004	1043.48416261634	641.920176601306	507.557670190856	508.69460868452	275.256132289213	6493.96378845031	435.668686581277	1534.68839841231	2499.81745450256	462.485098281718	643.047272833179	11016.2361792111	33.0407058660911	4118.52493758661	6408.34209054476	12964.233913965	18008.8884449132	716.390569995548	14.1643868431472	12.0037001141348	7.44979665462564	197.95070242659	32.5634096493872	3907.694362058	1920.17313537287	125.942652645401	1504.09768996376	1312.30640355839	1034.57997205512	1616.64275597896	1389.99645936495	1697.54053614899	7018.30850546443	1628.34777966277	242.661185182226	3134.34124937587	2558.51522561167	1573.49733122576	1336.54057635091	2737.50599487383	12683.7828496511	768.713323288576	4026.01541096883	8142.28870294558	2635.56529281737	2179.95669802022	1109.19606297972	609.513567367582	1529.93134225225	43185.5437717055	2635.97124366502	623.99162691198	2409.47268198062	3837.41012046417	1673.81741334931	118306.846060726	175.823755144453
"TCGA-AA-3715"	1462.08740641913	1911.42263322321	1564.75213183955	472.001729769584	1204.26283982934	916.697223535556	106.882720210359	4842.76072663888	469.15542256942	554.262875634886	1880.37414526238	461.771145358402	101.692355896849	915.024764063345	4102.87169716309	4529.48905676707	842.726576349838	264.632254531153	84.0028000059765	261.179993192746	248.193460808099	4439.24935272332	163.098857593232	1938.37290197642	404.992613968766	350.929174160802	1004.50703656942	76648.8509054024	35.6038747711638	72180.7090068308	6676.12103036082	4628.54626761047	9947.39029459306	1685.5756388191	29.7210523097154	7.81730239247861	11.5892803793109	45.0253916335207	127.663055781105	7054.97975615425	2945.54219027373	236.749992602225	1870.15434840023	900.874619132922	1712.86792037381	1759.88272660875	914.732649022337	926.505998028211	4251.68216542094	2031.08175666799	197.858826114471	2336.49767287508	2140.63493566408	1350.34503203653	936.128994037162	2920.56713128475	9576.86312338218	938.088937603231	3479.68391090739	2975.14187393083	2061.06363582672	1560.22715397407	2657.86597868757	420.036502818606	2050.90990198685	32296.9580114782	539.797877196281	6667.03025577868	1665.66350350513	2452.51732284292	4180.08161982607	431111.768124227	154.414271258518
"TCGA-AA-A024"	1425.15576555482	1873.5854885385	1096.46219850457	274.387165399394	2651.69216507187	1257.74602414512	314.957245461205	3026.96597838507	956.430147103611	498.407496257047	627.040543687943	155.902301038663	59.6890274834181	862.075037692876	1436.06505484223	-535.899469968756	1033.10820960701	475.504746922356	100.032584430515	273.251555780326	227.049235081355	5938.58807949815	274.673528279135	2195.92025710688	1443.29225773093	159.826474380235	850.93367539756	3331.34810596029	13.8802266156431	2628.50362563875	10469.2111248644	18078.7117755972	10128.2994201746	527.95433149562	3.92215356549435	9.52247778242439	3.15888168920054	373.940195306389	14.5317265887805	3926.03969140986	1516.43824210288	75.4455489843839	1616.22518753112	1428.6105143308	1373.53697621638	2037.73507490085	1528.50770315548	1538.58892718106	30745.2663709086	1775.1142659769	245.431632156261	2600.14041173468	3577.84414753587	1134.79514024004	1362.24474596777	4384.69888247139	8125.88314516523	530.517450049905	7052.32634545858	5594.40222778875	2268.67157846246	3014.05211892786	1281.04557604389	430.382971593231	1679.06943861442	38353.0218751663	901.952061203901	249.577950673291	1207.03294913973	4998.38795432659	2370.32819620367	77098.8035690353	126.309692260028
"TCGA-AA-A010"	694.602008305965	1159.32012620668	825.21745119891	551.309862876589	863.670866230587	804.287164877916	394.225190412107	2150.00636812899	762.554931199626	1550.98355342284	1752.45565541573	191.010703388129	404.235266782464	1599.30524818807	2468.70216252833	1193.49110871522	986.666191549585	582.35536374401	260.693820462687	415.379660912846	427.567969709388	7515.86079371894	665.955665922139	3597.84612021995	1187.15184100384	470.00319866134	827.343270237876	7931.14871187658	19.0196095044866	3343.85158530257	5895.53014409973	16074.055801317	7294.15472691343	583.147423596693	11.9058552545457	7.81730239247861	3.87814982067639	109.65271590824	46.8591815926013	4531.53238185001	2029.17950507367	112.60974681088	1444.13454874918	1332.31006557711	1012.45696091367	1317.5171524858	1653.18558676185	1098.48477003193	4121.47833801574	1847.04153760151	266.300723965736	3294.94183659257	1075.58053348323	1582.62340342553	1465.20350155158	2417.92370832627	11804.9006353026	645.591516609542	3577.74015960128	4089.73655735178	1907.74226997291	1488.72519696043	2127.50698915884	667.526910845283	1166.76572059188	45121.1217909441	687.196043757793	333.661036608639	1916.01554971394	3024.28527092181	1557.95182419712	98106.0340707507	285.376976271114
